P08_webcam01_P08_cereals	75	660	1
P08_webcam01_P08_cereals	661	960	2
P08_webcam01_P08_cereals	961	1069	3
P08_webcam01_P08_cereals	1070	1109	0
P08_webcam01_P08_coffee	2	158	5
P08_webcam01_P08_coffee	159	289	0
P08_webcam01_P08_friedegg	101	209	10
P08_webcam01_P08_friedegg	210	304	11
P08_webcam01_P08_friedegg	305	1480	13
P08_webcam01_P08_friedegg	1481	1698	12
P08_webcam01_P08_friedegg	1699	2904	13
P08_webcam01_P08_friedegg	2905	3099	14
P08_webcam01_P08_friedegg	3100	3908	13
P08_webcam01_P08_friedegg	3909	3988	15
P08_webcam01_P08_friedegg	3989	4110	0
P08_webcam01_P08_juice	22	111	18
P08_webcam01_P08_juice	112	261	19
P08_webcam01_P08_juice	262	851	20
P08_webcam01_P08_juice	852	1026	22
P08_webcam01_P08_juice	1027	1158	21
P08_webcam01_P08_juice	1159	1252	0
P08_webcam01_P08_milk	62	361	24
P08_webcam01_P08_milk	362	660	2
P08_webcam01_P08_milk	661	1305	25
P08_webcam01_P08_milk	1306	1341	0
P08_webcam01_P08_pancake	26	150	11
P08_webcam01_P08_pancake	151	263	26
P08_webcam01_P08_pancake	264	378	2
P08_webcam01_P08_pancake	379	1166	27
P08_webcam01_P08_pancake	1167	1439	28
P08_webcam01_P08_pancake	1440	3462	29
P08_webcam01_P08_pancake	3463	3656	14
P08_webcam01_P08_pancake	3657	3918	0
P08_webcam01_P08_salat	32	76	4
P08_webcam01_P08_salat	77	656	34
P08_webcam01_P08_salat	657	1106	32
P08_webcam01_P08_salat	1107	1156	33
P08_webcam01_P08_salat	1157	1261	32
P08_webcam01_P08_salat	1262	1371	33
P08_webcam01_P08_salat	1372	2271	32
P08_webcam01_P08_salat	2272	2331	33
P08_webcam01_P08_salat	2332	2431	32
P08_webcam01_P08_salat	2432	2491	33
P08_webcam01_P08_salat	2492	2681	32
P08_webcam01_P08_salat	2682	2751	33
P08_webcam01_P08_salat	2752	2911	35
P08_webcam01_P08_salat	2912	2989	0
P08_webcam01_P08_sandwich	42	196	36
P08_webcam01_P08_sandwich	197	326	38
P08_webcam01_P08_sandwich	327	536	39
P08_webcam01_P08_sandwich	537	566	40
P08_webcam01_P08_sandwich	567	675	0
P08_webcam01_P08_scrambledegg	72	195	11
P08_webcam01_P08_scrambledegg	196	481	12
P08_webcam01_P08_scrambledegg	482	650	42
P08_webcam01_P08_scrambledegg	651	769	10
P08_webcam01_P08_scrambledegg	770	933	43
P08_webcam01_P08_scrambledegg	934	1435	44
P08_webcam01_P08_scrambledegg	1436	1565	15
P08_webcam01_P08_scrambledegg	1566	1735	0
P08_webcam01_P08_tea	27	183	46
P08_webcam01_P08_tea	184	281	45
P08_webcam01_P08_tea	282	370	0
P09_cam01_P09_coffee	2	179	6
P09_cam01_P09_coffee	180	555	5
P09_cam01_P09_coffee	556	575	0
P09_cam01_P09_friedegg	34	185	11
P09_cam01_P09_friedegg	186	715	13
P09_cam01_P09_friedegg	716	816	10
P09_cam01_P09_friedegg	817	1363	13
P09_cam01_P09_friedegg	1364	1439	10
P09_cam01_P09_friedegg	1440	2330	13
P09_cam01_P09_friedegg	2331	2382	15
P09_cam01_P09_friedegg	2383	2389	0
P09_cam01_P09_juice	26	150	23
P09_cam01_P09_juice	151	230	22
P09_cam01_P09_juice	231	295	19
P09_cam01_P09_juice	296	955	20
P09_cam01_P09_juice	956	1125	21
P09_cam01_P09_juice	1126	1175	0
P09_cam01_P09_milk	132	276	24
P09_cam01_P09_milk	277	476	2
P09_cam01_P09_milk	477	636	25
P09_cam01_P09_milk	637	745	0
P09_cam01_P09_scrambledegg	12	113	10
P09_cam01_P09_scrambledegg	114	231	11
P09_cam01_P09_scrambledegg	232	372	42
P09_cam01_P09_scrambledegg	373	468	43
P09_cam01_P09_scrambledegg	469	1085	44
P09_cam01_P09_scrambledegg	1086	1185	15
P09_cam01_P09_scrambledegg	1186	1287	0
P09_cam01_P09_tea	144	283	46
P09_cam01_P09_tea	284	383	45
P09_cam01_P09_tea	384	425	0
P09_webcam01_P09_cereals	23	134	4
P09_webcam01_P09_cereals	135	377	1
P09_webcam01_P09_cereals	378	668	2
P09_webcam01_P09_cereals	669	757	0
P09_webcam01_P09_coffee	2	179	6
P09_webcam01_P09_coffee	180	555	5
P09_webcam01_P09_coffee	556	575	0
P09_webcam01_P09_juice	26	150	23
P09_webcam01_P09_juice	151	230	22
P09_webcam01_P09_juice	231	295	19
P09_webcam01_P09_juice	296	955	20
P09_webcam01_P09_juice	956	1125	21
P09_webcam01_P09_juice	1126	1175	0
P09_webcam01_P09_milk	132	276	24
P09_webcam01_P09_milk	277	476	2
P09_webcam01_P09_milk	477	636	25
P09_webcam01_P09_milk	637	745	0
P09_webcam01_P09_pancake	90	241	26
P09_webcam01_P09_pancake	242	461	11
P09_webcam01_P09_pancake	462	585	27
P09_webcam01_P09_pancake	586	708	2
P09_webcam01_P09_pancake	709	919	2
P09_webcam01_P09_pancake	920	1108	27
P09_webcam01_P09_pancake	1109	1342	28
P09_webcam01_P09_pancake	1343	3899	29
P09_webcam01_P09_pancake	3900	4016	10
P09_webcam01_P09_pancake	4017	4873	29
P09_webcam01_P09_pancake	4874	5016	14
P09_webcam01_P09_pancake	5017	5224	30
P09_webcam01_P09_pancake	5225	5263	0
P09_webcam01_P09_salat	62	157	4
P09_webcam01_P09_salat	158	847	34
P09_webcam01_P09_salat	848	1012	32
P09_webcam01_P09_salat	1013	1047	33
P09_webcam01_P09_salat	1048	1133	32
P09_webcam01_P09_salat	1134	1160	33
P09_webcam01_P09_salat	1161	1538	32
P09_webcam01_P09_salat	1539	1563	33
P09_webcam01_P09_salat	1564	1795	32
P09_webcam01_P09_salat	1796	1840	33
P09_webcam01_P09_salat	1841	2120	32
P09_webcam01_P09_salat	2121	2170	33
P09_webcam01_P09_salat	2171	2285	34
P09_webcam01_P09_salat	2286	2370	32
P09_webcam01_P09_salat	2371	2415	33
P09_webcam01_P09_salat	2416	2580	35
P09_webcam01_P09_salat	2581	2676	0
P09_webcam01_P09_sandwich	157	211	18
P09_webcam01_P09_sandwich	212	346	38
P09_webcam01_P09_sandwich	347	487	36
P09_webcam01_P09_sandwich	488	1207	37
P09_webcam01_P09_sandwich	1208	1559	39
P09_webcam01_P09_sandwich	1560	1631	0
P09_webcam01_P09_scrambledegg	12	113	10
P09_webcam01_P09_scrambledegg	114	231	11
P09_webcam01_P09_scrambledegg	232	372	42
P09_webcam01_P09_scrambledegg	373	468	43
P09_webcam01_P09_scrambledegg	469	1085	44
P09_webcam01_P09_scrambledegg	1086	1185	15
P09_webcam01_P09_scrambledegg	1186	1287	0
P09_webcam01_P09_tea	144	283	46
P09_webcam01_P09_tea	284	383	45
P09_webcam01_P09_tea	384	425	0
P10_cam01_P10_sandwich	121	265	36
P10_cam01_P10_sandwich	266	455	38
P10_cam01_P10_sandwich	456	875	37
P10_cam01_P10_sandwich	876	1145	39
P10_cam01_P10_sandwich	1146	1550	37
P10_cam01_P10_sandwich	1551	1745	39
P10_cam01_P10_sandwich	1746	1849	0
P10_webcam01_P10_cereals	261	375	4
P10_webcam01_P10_cereals	376	483	1
P10_webcam01_P10_cereals	484	705	2
P10_webcam01_P10_cereals	706	832	0
P10_webcam01_P10_coffee	232	541	6
P10_webcam01_P10_coffee	542	831	5
P10_webcam01_P10_coffee	832	932	9
P10_webcam01_P10_coffee	933	1102	2
P10_webcam01_P10_coffee	1103	1212	0
P10_webcam01_P10_friedegg	20	258	10
P10_webcam01_P10_friedegg	259	684	11
P10_webcam01_P10_friedegg	685	927	13
P10_webcam01_P10_friedegg	928	1134	12
P10_webcam01_P10_friedegg	1135	3227	13
P10_webcam01_P10_friedegg	3228	3465	15
P10_webcam01_P10_friedegg	3466	3553	0
P10_webcam01_P10_juice	88	257	23
P10_webcam01_P10_juice	258	367	19
P10_webcam01_P10_juice	368	1797	20
P10_webcam01_P10_juice	1798	2037	22
P10_webcam01_P10_juice	2038	2297	21
P10_webcam01_P10_juice	2298	2390	0
P10_webcam01_P10_milk	143	384	24
P10_webcam01_P10_milk	385	679	2
P10_webcam01_P10_milk	680	879	25
P10_webcam01_P10_milk	880	987	0
P10_webcam01_P10_pancake	43	257	11
P10_webcam01_P10_pancake	258	381	26
P10_webcam01_P10_pancake	382	467	2
P10_webcam01_P10_pancake	468	1099	27
P10_webcam01_P10_pancake	1100	1208	10
P10_webcam01_P10_pancake	1209	1425	27
P10_webcam01_P10_pancake	1426	2112	28
P10_webcam01_P10_pancake	2113	4063	29
P10_webcam01_P10_pancake	4064	4220	14
P10_webcam01_P10_pancake	4221	4465	30
P10_webcam01_P10_pancake	4466	4580	0
P10_webcam01_P10_salat	223	382	4
P10_webcam01_P10_salat	383	2502	32
P10_webcam01_P10_salat	2503	2632	33
P10_webcam01_P10_salat	2633	2852	32
P10_webcam01_P10_salat	2853	2942	33
P10_webcam01_P10_salat	2943	3807	32
P10_webcam01_P10_salat	3808	3852	33
P10_webcam01_P10_salat	3853	3952	32
P10_webcam01_P10_salat	3953	3982	33
P10_webcam01_P10_salat	3983	4547	32
P10_webcam01_P10_salat	4548	4582	33
P10_webcam01_P10_salat	4583	4853	0
P10_webcam01_P10_tea	67	236	6
P10_webcam01_P10_tea	237	541	46
P10_webcam01_P10_tea	542	666	45
P10_webcam01_P10_tea	667	845	0
P11_cam01_P11_cereals	29	90	4
P11_cam01_P11_cereals	91	306	1
P11_cam01_P11_cereals	307	387	2
P11_cam01_P11_cereals	388	480	3
P11_cam01_P11_cereals	481	539	0
P11_cam01_P11_coffee	2	145	5
P11_cam01_P11_coffee	146	370	2
P11_cam01_P11_coffee	371	376	0
P11_cam01_P11_friedegg	67	310	17
P11_cam01_P11_friedegg	311	4043	11
P11_cam01_P11_friedegg	4044	5007	12
P11_cam01_P11_friedegg	5008	8131	13
P11_cam01_P11_friedegg	8132	8192	14
P11_cam01_P11_friedegg	8193	8257	15
P11_cam01_P11_friedegg	8258	8347	0
P11_cam01_P11_milk	62	211	2
P11_cam01_P11_milk	212	481	24
P11_cam01_P11_milk	482	701	25
P11_cam01_P11_milk	702	779	0
P11_cam01_P11_pancake	2	420	26
P11_cam01_P11_pancake	421	595	17
P11_cam01_P11_pancake	596	708	2
P11_cam01_P11_pancake	709	961	11
P11_cam01_P11_pancake	962	1981	27
P11_cam01_P11_pancake	1982	2590	28
P11_cam01_P11_pancake	2591	6334	29
P11_cam01_P11_pancake	6335	6525	14
P11_cam01_P11_pancake	6526	6600	30
P11_cam01_P11_pancake	6601	6696	0
P11_cam01_P11_salat	62	237	18
P11_cam01_P11_salat	238	1200	34
P11_cam01_P11_salat	1201	1450	32
P11_cam01_P11_salat	1451	1485	33
P11_cam01_P11_salat	1486	2315	32
P11_cam01_P11_salat	2316	2345	33
P11_cam01_P11_salat	2346	2405	32
P11_cam01_P11_salat	2406	2445	33
P11_cam01_P11_salat	2446	2580	32
P11_cam01_P11_salat	2581	2620	33
P11_cam01_P11_salat	2621	2712	0
P11_cam01_P11_sandwich	42	121	14
P11_cam01_P11_sandwich	122	416	36
P11_cam01_P11_sandwich	417	491	18
P11_cam01_P11_sandwich	492	1021	37
P11_cam01_P11_sandwich	1022	1231	38
P11_cam01_P11_sandwich	1232	1456	39
P11_cam01_P11_sandwich	1457	1506	40
P11_cam01_P11_sandwich	1507	1781	0
P11_cam01_P11_scrambledegg	39	292	11
P11_cam01_P11_scrambledegg	293	896	12
P11_cam01_P11_scrambledegg	897	1927	44
P11_cam01_P11_scrambledegg	1928	2409	14
P11_cam01_P11_scrambledegg	2410	2619	15
P11_cam01_P11_scrambledegg	2620	2653	0
P11_cam01_P11_tea	43	92	45
P11_cam01_P11_tea	93	272	46
P11_cam01_P11_tea	273	335	0
P11_stereo01_P11_milk	62	211	2
P11_stereo01_P11_milk	212	481	24
P11_stereo01_P11_milk	482	701	25
P11_stereo01_P11_milk	702	779	0
P11_webcam01_P11_cereals	29	90	4
P11_webcam01_P11_cereals	91	306	1
P11_webcam01_P11_cereals	307	387	2
P11_webcam01_P11_cereals	388	480	3
P11_webcam01_P11_cereals	481	539	0
P11_webcam01_P11_coffee	2	145	5
P11_webcam01_P11_coffee	146	370	2
P11_webcam01_P11_coffee	371	376	0
P11_webcam01_P11_friedegg	67	310	17
P11_webcam01_P11_friedegg	311	4043	11
P11_webcam01_P11_friedegg	4044	5007	12
P11_webcam01_P11_friedegg	5008	8131	13
P11_webcam01_P11_friedegg	8132	8192	14
P11_webcam01_P11_friedegg	8193	8257	15
P11_webcam01_P11_friedegg	8258	8347	0
P11_webcam01_P11_milk	62	211	2
P11_webcam01_P11_milk	212	481	24
P11_webcam01_P11_milk	482	701	25
P11_webcam01_P11_milk	702	779	0
P11_webcam01_P11_pancake	2	420	26
P11_webcam01_P11_pancake	421	595	17
P11_webcam01_P11_pancake	596	708	2
P11_webcam01_P11_pancake	709	961	11
P11_webcam01_P11_pancake	962	1981	27
P11_webcam01_P11_pancake	1982	2590	28
P11_webcam01_P11_pancake	2591	6334	29
P11_webcam01_P11_pancake	6335	6525	14
P11_webcam01_P11_pancake	6526	6600	30
P11_webcam01_P11_pancake	6601	6696	0
P11_webcam01_P11_salat	62	237	18
P11_webcam01_P11_salat	238	1200	34
P11_webcam01_P11_salat	1201	1450	32
P11_webcam01_P11_salat	1451	1485	33
P11_webcam01_P11_salat	1486	2315	32
P11_webcam01_P11_salat	2316	2345	33
P11_webcam01_P11_salat	2346	2405	32
P11_webcam01_P11_salat	2406	2445	33
P11_webcam01_P11_salat	2446	2580	32
P11_webcam01_P11_salat	2581	2620	33
P11_webcam01_P11_salat	2621	2712	0
P11_webcam01_P11_sandwich	42	121	14
P11_webcam01_P11_sandwich	122	416	36
P11_webcam01_P11_sandwich	417	491	18
P11_webcam01_P11_sandwich	492	1021	37
P11_webcam01_P11_sandwich	1022	1231	38
P11_webcam01_P11_sandwich	1232	1456	39
P11_webcam01_P11_sandwich	1457	1506	40
P11_webcam01_P11_sandwich	1507	1781	0
P11_webcam01_P11_scrambledegg	39	292	11
P11_webcam01_P11_scrambledegg	293	896	12
P11_webcam01_P11_scrambledegg	897	1927	44
P11_webcam01_P11_scrambledegg	1928	2409	14
P11_webcam01_P11_scrambledegg	2410	2619	15
P11_webcam01_P11_scrambledegg	2620	2653	0
P11_webcam01_P11_tea	43	92	45
P11_webcam01_P11_tea	93	272	46
P11_webcam01_P11_tea	273	335	0
P12_cam01_P12_cereals	2	103	4
P12_cam01_P12_cereals	104	383	1
P12_cam01_P12_cereals	384	566	2
P12_cam01_P12_cereals	567	650	0
P12_cam01_P12_coffee	2	210	5
P12_cam01_P12_coffee	211	219	0
P12_cam01_P12_friedegg	29	263	11
P12_cam01_P12_friedegg	264	594	14
P12_cam01_P12_friedegg	595	1726	13
P12_cam01_P12_friedegg	1727	2924	13
P12_cam01_P12_friedegg	2925	3363	13
P12_cam01_P12_friedegg	3364	4145	15
P12_cam01_P12_friedegg	4146	4167	0
P12_cam01_P12_milk	7	135	2
P12_cam01_P12_milk	136	547	24
P12_cam01_P12_milk	548	667	25
P12_cam01_P12_milk	668	804	0
P12_cam01_P12_pancake	2	135	11
P12_cam01_P12_pancake	136	323	31
P12_cam01_P12_pancake	324	445	2
P12_cam01_P12_pancake	446	602	27
P12_cam01_P12_pancake	603	743	28
P12_cam01_P12_pancake	744	2679	29
P12_cam01_P12_pancake	2680	2804	30
P12_cam01_P12_pancake	2805	2874	0
P12_cam01_P12_salat	183	250	32
P12_cam01_P12_salat	251	590	34
P12_cam01_P12_salat	591	1083	32
P12_cam01_P12_salat	1084	1231	33
P12_cam01_P12_salat	1232	1962	32
P12_cam01_P12_salat	1963	2038	33
P12_cam01_P12_salat	2039	2150	0
P12_cam01_P12_sandwich	67	146	14
P12_cam01_P12_sandwich	147	366	36
P12_cam01_P12_sandwich	367	714	37
P12_cam01_P12_sandwich	715	933	39
P12_cam01_P12_sandwich	934	1393	37
P12_cam01_P12_sandwich	1394	1568	39
P12_cam01_P12_sandwich	1569	1728	0
P12_cam01_P12_scrambledegg	86	202	11
P12_cam01_P12_scrambledegg	203	284	11
P12_cam01_P12_scrambledegg	285	486	12
P12_cam01_P12_scrambledegg	487	771	42
P12_cam01_P12_scrambledegg	772	1107	17
P12_cam01_P12_scrambledegg	1108	1955	43
P12_cam01_P12_scrambledegg	1956	2112	14
P12_cam01_P12_scrambledegg	2113	2656	44
P12_cam01_P12_scrambledegg	2657	2726	15
P12_cam01_P12_scrambledegg	2727	2782	0
P12_cam01_P12_tea	31	94	45
P12_cam01_P12_tea	95	204	46
P12_cam01_P12_tea	205	265	0
P12_stereo01_P12_friedegg	29	263	11
P12_stereo01_P12_friedegg	264	594	14
P12_stereo01_P12_friedegg	595	1726	13
P12_stereo01_P12_friedegg	1727	2924	13
P12_stereo01_P12_friedegg	2925	3363	13
P12_stereo01_P12_friedegg	3364	4145	15
P12_stereo01_P12_friedegg	4146	4167	0
P12_stereo01_P12_salat	183	250	32
P12_stereo01_P12_salat	251	590	34
P12_stereo01_P12_salat	591	1083	32
P12_stereo01_P12_salat	1084	1231	33
P12_stereo01_P12_salat	1232	1962	32
P12_stereo01_P12_salat	1963	2038	33
P12_stereo01_P12_salat	2039	2150	0
P12_webcam01_P12_cereals	2	103	4
P12_webcam01_P12_cereals	104	383	1
P12_webcam01_P12_cereals	384	566	2
P12_webcam01_P12_cereals	567	650	0
P12_webcam01_P12_coffee	2	210	5
P12_webcam01_P12_coffee	211	219	0
P12_webcam01_P12_friedegg	29	263	11
P12_webcam01_P12_friedegg	264	594	14
P12_webcam01_P12_friedegg	595	1726	13
P12_webcam01_P12_friedegg	1727	2924	13
P12_webcam01_P12_friedegg	2925	3363	13
P12_webcam01_P12_friedegg	3364	4145	15
P12_webcam01_P12_friedegg	4146	4167	0
P12_webcam01_P12_milk	7	135	2
P12_webcam01_P12_milk	136	547	24
P12_webcam01_P12_milk	548	667	25
P12_webcam01_P12_milk	668	804	0
P12_webcam01_P12_pancake	2	135	11
P12_webcam01_P12_pancake	136	323	31
P12_webcam01_P12_pancake	324	445	2
P12_webcam01_P12_pancake	446	602	27
P12_webcam01_P12_pancake	603	743	28
P12_webcam01_P12_pancake	744	2679	29
P12_webcam01_P12_pancake	2680	2804	30
P12_webcam01_P12_pancake	2805	2874	0
P12_webcam01_P12_salat	183	250	32
P12_webcam01_P12_salat	251	590	34
P12_webcam01_P12_salat	591	1083	32
P12_webcam01_P12_salat	1084	1231	33
P12_webcam01_P12_salat	1232	1962	32
P12_webcam01_P12_salat	1963	2038	33
P12_webcam01_P12_salat	2039	2150	0
P12_webcam01_P12_sandwich	67	146	14
P12_webcam01_P12_sandwich	147	366	36
P12_webcam01_P12_sandwich	367	714	37
P12_webcam01_P12_sandwich	715	933	39
P12_webcam01_P12_sandwich	934	1393	37
P12_webcam01_P12_sandwich	1394	1568	39
P12_webcam01_P12_sandwich	1569	1728	0
P12_webcam01_P12_scrambledegg	86	202	11
P12_webcam01_P12_scrambledegg	203	284	11
P12_webcam01_P12_scrambledegg	285	486	12
P12_webcam01_P12_scrambledegg	487	771	42
P12_webcam01_P12_scrambledegg	772	1107	17
P12_webcam01_P12_scrambledegg	1108	1955	43
P12_webcam01_P12_scrambledegg	1956	2112	14
P12_webcam01_P12_scrambledegg	2113	2656	44
P12_webcam01_P12_scrambledegg	2657	2726	15
P12_webcam01_P12_scrambledegg	2727	2782	0
P12_webcam01_P12_tea	31	94	45
P12_webcam01_P12_tea	95	204	46
P12_webcam01_P12_tea	205	265	0
P13_cam01_P13_cereals	31	158	4
P13_cam01_P13_cereals	159	463	1
P13_cam01_P13_cereals	464	623	2
P13_cam01_P13_cereals	624	679	0
P13_cam01_P13_coffee	2	326	5
P13_cam01_P13_coffee	327	473	2
P13_cam01_P13_coffee	474	589	0
P13_cam01_P13_friedegg	38	183	11
P13_cam01_P13_friedegg	184	324	10
P13_cam01_P13_friedegg	325	2256	13
P13_cam01_P13_friedegg	2257	2346	14
P13_cam01_P13_friedegg	2347	2612	15
P13_cam01_P13_friedegg	2613	2741	0
P13_cam01_P13_milk	26	258	24
P13_cam01_P13_milk	259	416	2
P13_cam01_P13_milk	417	486	25
P13_cam01_P13_milk	487	578	0
P13_cam01_P13_pancake	31	610	17
P13_cam01_P13_pancake	611	716	11
P13_cam01_P13_pancake	717	906	31
P13_cam01_P13_pancake	907	1035	2
P13_cam01_P13_pancake	1036	1315	27
P13_cam01_P13_pancake	1316	1442	31
P13_cam01_P13_pancake	1443	1492	27
P13_cam01_P13_pancake	1493	1712	28
P13_cam01_P13_pancake	1713	3794	29
P13_cam01_P13_pancake	3795	3994	14
P13_cam01_P13_pancake	3995	4381	30
P13_cam01_P13_pancake	4382	4440	0
P13_cam01_P13_salat	25	639	34
P13_cam01_P13_salat	640	792	4
P13_cam01_P13_salat	793	942	32
P13_cam01_P13_salat	943	1061	33
P13_cam01_P13_salat	1062	1636	32
P13_cam01_P13_salat	1637	1701	33
P13_cam01_P13_salat	1702	2166	32
P13_cam01_P13_salat	2167	2296	33
P13_cam01_P13_salat	2297	2364	0
P13_cam01_P13_sandwich	123	352	36
P13_cam01_P13_sandwich	353	782	37
P13_cam01_P13_sandwich	783	942	38
P13_cam01_P13_sandwich	943	1657	39
P13_cam01_P13_sandwich	1658	1758	0
P13_cam01_P13_scrambledegg	4	170	17
P13_cam01_P13_scrambledegg	171	272	11
P13_cam01_P13_scrambledegg	273	398	12
P13_cam01_P13_scrambledegg	399	605	42
P13_cam01_P13_scrambledegg	606	811	43
P13_cam01_P13_scrambledegg	812	1350	44
P13_cam01_P13_scrambledegg	1351	1467	14
P13_cam01_P13_scrambledegg	1468	1648	15
P13_cam01_P13_scrambledegg	1649	1699	0
P13_cam01_P13_tea	49	168	45
P13_cam01_P13_tea	169	323	46
P13_cam01_P13_tea	324	445	0
P13_stereo01_P13_cereals	31	158	4
P13_stereo01_P13_cereals	159	463	1
P13_stereo01_P13_cereals	464	623	2
P13_stereo01_P13_cereals	624	679	0
P13_stereo01_P13_milk	26	258	24
P13_stereo01_P13_milk	259	416	2
P13_stereo01_P13_milk	417	486	25
P13_stereo01_P13_milk	487	578	0
P13_stereo01_P13_pancake	31	610	17
P13_stereo01_P13_pancake	611	716	11
P13_stereo01_P13_pancake	717	906	31
P13_stereo01_P13_pancake	907	1035	2
P13_stereo01_P13_pancake	1036	1315	27
P13_stereo01_P13_pancake	1316	1442	31
P13_stereo01_P13_pancake	1443	1492	27
P13_stereo01_P13_pancake	1493	1712	28
P13_stereo01_P13_pancake	1713	3794	29
P13_stereo01_P13_pancake	3795	3994	14
P13_stereo01_P13_pancake	3995	4381	30
P13_stereo01_P13_pancake	4382	4440	0
P13_stereo01_P13_scrambledegg	4	170	17
P13_stereo01_P13_scrambledegg	171	272	11
P13_stereo01_P13_scrambledegg	273	398	12
P13_stereo01_P13_scrambledegg	399	605	42
P13_stereo01_P13_scrambledegg	606	811	43
P13_stereo01_P13_scrambledegg	812	1350	44
P13_stereo01_P13_scrambledegg	1351	1467	14
P13_stereo01_P13_scrambledegg	1468	1648	15
P13_stereo01_P13_scrambledegg	1649	1699	0
P13_stereo01_P13_tea	49	168	45
P13_stereo01_P13_tea	169	323	46
P13_stereo01_P13_tea	324	445	0
P13_webcam01_P13_cereals	31	158	4
P13_webcam01_P13_cereals	159	463	1
P13_webcam01_P13_cereals	464	623	2
P13_webcam01_P13_cereals	624	679	0
P13_webcam01_P13_coffee	2	326	5
P13_webcam01_P13_coffee	327	473	2
P13_webcam01_P13_coffee	474	589	0
P13_webcam01_P13_friedegg	38	183	11
P13_webcam01_P13_friedegg	184	324	10
P13_webcam01_P13_friedegg	325	2256	13
P13_webcam01_P13_friedegg	2257	2346	14
P13_webcam01_P13_friedegg	2347	2612	15
P13_webcam01_P13_friedegg	2613	2741	0
P13_webcam01_P13_milk	26	258	24
P13_webcam01_P13_milk	259	416	2
P13_webcam01_P13_milk	417	486	25
P13_webcam01_P13_milk	487	578	0
P13_webcam01_P13_pancake	31	610	17
P13_webcam01_P13_pancake	611	716	11
P13_webcam01_P13_pancake	717	906	31
P13_webcam01_P13_pancake	907	1035	2
P13_webcam01_P13_pancake	1036	1315	27
P13_webcam01_P13_pancake	1316	1442	31
P13_webcam01_P13_pancake	1443	1492	27
P13_webcam01_P13_pancake	1493	1712	28
P13_webcam01_P13_pancake	1713	3794	29
P13_webcam01_P13_pancake	3795	3994	14
P13_webcam01_P13_pancake	3995	4381	30
P13_webcam01_P13_pancake	4382	4440	0
P13_webcam01_P13_salat	25	639	34
P13_webcam01_P13_salat	640	792	4
P13_webcam01_P13_salat	793	942	32
P13_webcam01_P13_salat	943	1061	33
P13_webcam01_P13_salat	1062	1636	32
P13_webcam01_P13_salat	1637	1701	33
P13_webcam01_P13_salat	1702	2166	32
P13_webcam01_P13_salat	2167	2296	33
P13_webcam01_P13_salat	2297	2364	0
P13_webcam01_P13_sandwich	123	352	36
P13_webcam01_P13_sandwich	353	782	37
P13_webcam01_P13_sandwich	783	942	38
P13_webcam01_P13_sandwich	943	1657	39
P13_webcam01_P13_sandwich	1658	1758	0
P13_webcam01_P13_scrambledegg	4	170	17
P13_webcam01_P13_scrambledegg	171	272	11
P13_webcam01_P13_scrambledegg	273	398	12
P13_webcam01_P13_scrambledegg	399	605	42
P13_webcam01_P13_scrambledegg	606	811	43
P13_webcam01_P13_scrambledegg	812	1350	44
P13_webcam01_P13_scrambledegg	1351	1467	14
P13_webcam01_P13_scrambledegg	1468	1648	15
P13_webcam01_P13_scrambledegg	1649	1699	0
P13_webcam01_P13_tea	49	168	45
P13_webcam01_P13_tea	169	323	46
P13_webcam01_P13_tea	324	445	0
P14_cam01_P14_cereals	33	484	1
P14_cam01_P14_cereals	485	693	2
P14_cam01_P14_cereals	694	726	0
P14_cam01_P14_coffee	2	181	5
P14_cam01_P14_coffee	182	336	2
P14_cam01_P14_coffee	337	369	0
P14_cam01_P14_friedegg	2	186	11
P14_cam01_P14_friedegg	187	1094	13
P14_cam01_P14_friedegg	1095	2368	13
P14_cam01_P14_friedegg	2369	2634	14
P14_cam01_P14_friedegg	2635	2809	15
P14_cam01_P14_friedegg	2810	2875	0
P14_cam01_P14_juice	31	110	22
P14_cam01_P14_juice	111	150	14
P14_cam01_P14_juice	151	250	19
P14_cam01_P14_juice	251	389	23
P14_cam01_P14_juice	390	1418	20
P14_cam01_P14_juice	1419	1558	21
P14_cam01_P14_juice	1559	1607	0
P14_cam01_P14_milk	21	130	6
P14_cam01_P14_milk	131	370	24
P14_cam01_P14_milk	371	560	2
P14_cam01_P14_milk	561	750	25
P14_cam01_P14_milk	751	796	0
P14_cam01_P14_pancake	2	218	11
P14_cam01_P14_pancake	219	513	26
P14_cam01_P14_pancake	514	686	2
P14_cam01_P14_pancake	687	1386	27
P14_cam01_P14_pancake	1387	1438	26
P14_cam01_P14_pancake	1439	1866	27
P14_cam01_P14_pancake	1867	2152	28
P14_cam01_P14_pancake	2153	5493	29
P14_cam01_P14_pancake	5494	5550	14
P14_cam01_P14_pancake	5551	5849	30
P14_cam01_P14_pancake	5850	5930	0
P14_cam01_P14_salat	7	671	32
P14_cam01_P14_salat	672	1901	34
P14_cam01_P14_salat	1902	2041	18
P14_cam01_P14_salat	2042	2606	32
P14_cam01_P14_salat	2607	2725	33
P14_cam01_P14_salat	2726	2865	32
P14_cam01_P14_salat	2866	2885	33
P14_cam01_P14_salat	2886	3165	32
P14_cam01_P14_salat	3166	3367	33
